"created","tp9"
2018-05-23 01:34:32,102.19
2018-05-23 01:34:50,102.19
2018-05-23 01:35:07,102.19
2018-05-23 01:35:26,102.19
2018-05-23 01:35:44,102.19
2018-05-23 01:36:03,102.19
2018-05-23 01:36:21,102.23
2018-05-23 01:36:39,102.19
2018-05-23 01:36:58,102.19
2018-05-23 01:37:16,102.19
2018-05-23 01:37:35,102.19
2018-05-23 01:37:52,102.19
2018-05-23 01:38:11,102.23
2018-05-23 01:38:29,102.19
2018-05-23 01:38:47,102.23
2018-05-23 01:39:06,102.23
2018-05-23 01:39:24,102.23
2018-05-23 01:39:42,102.23
2018-05-23 01:40:01,102.23
2018-05-23 01:40:18,102.23
2018-05-23 01:40:36,102.23
2018-05-23 01:40:56,102.19
2018-05-23 01:41:15,102.23
2018-05-23 01:41:32,102.23
2018-05-23 01:41:51,102.23
2018-05-23 01:42:10,102.23
2018-05-23 01:42:28,102.23
2018-05-23 01:42:46,102.23
2018-05-23 01:43:04,102.23
2018-05-23 01:43:22,102.23
2018-05-23 01:43:41,102.23
2018-05-23 01:43:59,102.23
2018-05-23 01:44:17,102.27
2018-05-23 01:44:35,102.27
2018-05-23 01:44:53,102.15
2018-05-23 01:45:11,102.23
2018-05-23 01:45:29,102.23
2018-05-23 01:45:48,102.27
2018-05-23 01:46:05,102.27
2018-05-23 01:46:22,102.15
2018-05-23 01:46:40,102.27
2018-05-23 01:46:59,102.15
2018-05-23 01:47:16,102.27
2018-05-23 01:47:34,102.27
2018-05-23 01:47:52,102.15
2018-05-23 01:48:11,102.27
2018-05-23 01:48:29,102.15
2018-05-23 01:48:47,102.27
2018-05-23 01:49:05,102.27
2018-05-23 01:49:23,102.27
2018-05-23 01:49:41,102.15
2018-05-23 01:50:00,102.2
2018-05-23 01:50:18,102.15
2018-05-23 01:50:36,102.15
2018-05-23 01:50:54,102.32
2018-05-23 01:51:12,102.15
2018-05-23 01:51:31,102.32
2018-05-23 01:51:49,102.2
2018-05-23 01:52:07,102.27
2018-05-23 01:52:26,102.15
2018-05-23 01:52:44,102.15
2018-05-23 01:53:02,102.27
2018-05-23 01:53:20,102.15
2018-05-23 01:53:39,102.15
2018-05-23 01:53:57,102.15
2018-05-23 01:54:15,102.27
2018-05-23 01:54:33,102.27
2018-05-23 01:54:51,102.15
2018-05-23 01:55:09,102.32
2018-05-23 01:55:27,102.15
2018-05-23 01:55:45,102.15
2018-05-23 01:56:03,102.15
2018-05-23 01:56:21,102.15
2018-05-23 01:56:39,102.15
2018-05-23 01:56:58,102.15
2018-05-23 01:57:17,102.15
2018-05-23 01:57:35,102.27
2018-05-23 01:57:53,102.15
2018-05-23 01:58:12,102.15
2018-05-23 01:58:30,102.15
2018-05-23 01:58:48,102.15
2018-05-23 01:59:06,102.15
2018-05-23 01:59:25,102.15
2018-05-23 01:59:43,102.15
2018-05-23 02:00:02,102.15
2018-05-23 02:00:20,102.15
2018-05-23 02:00:38,102.15
2018-05-23 02:00:57,102.2
2018-05-23 02:01:15,102.15
2018-05-23 02:01:34,102.15
2018-05-23 02:01:52,102.15
2018-05-23 02:02:10,102.15
2018-05-23 02:02:28,102.15
2018-05-23 02:02:46,102.15
2018-05-23 02:03:03,102.2
2018-05-23 02:03:22,102.15
2018-05-23 02:03:40,102.15
2018-05-23 02:03:58,102.15
2018-05-23 02:04:16,102.15
2018-05-23 02:04:34,102.2
2018-05-23 02:04:52,102.15
2018-05-23 02:05:09,102.15
2018-05-23 02:05:28,102.2
2018-05-23 02:05:46,102.2
2018-05-23 02:06:04,102.15
2018-05-23 02:06:22,102.15
2018-05-23 02:06:40,102.2
2018-05-23 02:06:58,102.2
2018-05-23 02:07:17,102.2
2018-05-23 02:07:36,102.2
2018-05-23 02:07:54,102.2
2018-05-23 02:08:12,102.2
2018-05-23 02:08:30,102.2
2018-05-23 02:08:48,102.2
2018-05-23 02:09:06,102.2
2018-05-23 02:09:25,102.2
2018-05-23 02:09:43,102.2
2018-05-23 02:10:02,102.2
2018-05-23 02:10:20,102.2
2018-05-23 02:10:38,102.2
2018-05-23 02:10:57,102.2
2018-05-23 02:11:15,102.2
2018-05-23 02:11:33,102.24
2018-05-23 02:11:51,102.2
2018-05-23 02:12:09,102.24
2018-05-23 02:12:28,102.24
2018-05-23 02:12:47,102.24
2018-05-23 02:13:05,102.24
2018-05-23 02:13:23,102.24
2018-05-23 02:13:40,102.24
2018-05-23 02:13:59,102.24
2018-05-23 02:14:18,102.24
2018-05-23 02:14:37,102.24
2018-05-23 02:14:55,102.24
2018-05-23 02:15:13,102.24
2018-05-23 02:15:33,102.24
2018-05-23 02:15:52,102.24
2018-05-23 02:16:10,102.24
2018-05-23 02:16:28,102.24
2018-05-23 02:16:46,102.28
2018-05-23 02:17:05,102.28
2018-05-23 02:17:23,102.28
2018-05-23 02:17:41,102.28
2018-05-23 02:18:00,102.28
2018-05-23 02:18:18,102.28
2018-05-23 02:18:36,102.28
2018-05-23 02:18:55,102.28
2018-05-23 02:19:13,102.28
2018-05-23 02:19:32,102.28
2018-05-23 02:19:50,102.28
2018-05-23 02:20:08,102.28
2018-05-23 02:20:27,102.28
2018-05-23 02:20:45,102.28
2018-05-23 02:21:03,102.28
2018-05-23 02:21:23,102.28
2018-05-23 02:21:40,102.28
2018-05-23 02:21:59,102.28
2018-05-23 02:22:17,102.28
2018-05-23 02:22:35,102.28
2018-05-23 02:22:53,102.24
2018-05-23 02:23:12,102.28
2018-05-23 02:23:30,102.28
2018-05-23 02:23:49,102.28
2018-05-23 02:24:07,102.28
2018-05-23 02:24:25,102.32
2018-05-23 02:24:44,102.28
2018-05-23 02:25:03,102.32
2018-05-23 02:25:20,102.32
2018-05-23 02:25:39,102.32
2018-05-23 02:25:57,102.32
2018-05-23 02:26:15,102.32
2018-05-23 02:26:35,102.32
2018-05-23 02:26:52,102.32
2018-05-23 02:27:10,102.2
2018-05-23 02:27:29,102.32
2018-05-23 02:27:47,102.32
2018-05-23 02:28:06,102.32
2018-05-23 02:28:24,102.32
2018-05-23 02:28:41,102.32
2018-05-23 02:29:00,102.32
2018-05-23 02:29:18,102.32
2018-05-23 02:29:36,102.2
2018-05-23 02:29:54,102.37
2018-05-23 02:30:12,102.2
2018-05-23 02:30:31,102.32
2018-05-23 02:30:50,102.32
2018-05-23 02:31:10,102.32
2018-05-23 02:31:28,102.32
2018-05-23 02:31:47,102.32
2018-05-23 02:32:05,102.2
2018-05-23 02:32:24,102.2
2018-05-23 02:32:42,102.32
2018-05-23 02:33:01,102.2
2018-05-23 02:33:19,102.2
2018-05-23 02:33:37,102.32
2018-05-23 02:33:56,102.25
2018-05-23 02:34:15,102.2
2018-05-23 02:34:33,102.2
2018-05-23 02:34:52,102.2
2018-05-23 02:35:10,102.16
2018-05-23 02:35:28,102.2
2018-05-23 02:35:47,102.16
2018-05-23 02:36:04,102.16
2018-05-23 02:36:22,102.16
2018-05-23 02:36:40,102.2
2018-05-23 02:36:59,102.2
2018-05-23 02:37:17,102.2
2018-05-23 02:37:36,102.2
2018-05-23 02:37:55,102.2
2018-05-23 02:38:13,102.2
2018-05-23 02:38:32,102.2
2018-05-23 02:38:50,102.2
2018-05-23 02:39:07,102.2
2018-05-23 02:39:26,102.2
2018-05-23 02:39:44,102.2
2018-05-23 02:40:02,102.2
2018-05-23 02:40:21,102.25
2018-05-23 02:40:39,102.25
2018-05-23 02:40:57,102.2
2018-05-23 02:41:16,102.25
2018-05-23 02:41:34,102.2
2018-05-23 02:41:52,102.2
2018-05-23 02:42:11,102.2
2018-05-23 02:42:29,102.25
2018-05-23 02:42:47,102.2
2018-05-23 02:43:05,102.25
2018-05-23 02:43:23,102.25
2018-05-23 02:43:42,102.25
2018-05-23 02:44:01,102.25
2018-05-23 02:44:19,102.25
2018-05-23 02:44:36,102.25
2018-05-23 02:44:55,102.25
2018-05-23 02:45:13,102.17
2018-05-23 02:45:30,102.17
2018-05-23 02:45:47,102.17
2018-05-23 02:46:06,102.17
2018-05-23 02:46:24,102.17
2018-05-23 02:46:42,102.17
2018-05-23 02:47:01,102.29
2018-05-23 02:47:20,102.17
2018-05-23 02:47:38,102.17
2018-05-23 02:47:56,102.17
2018-05-23 02:48:15,102.17
2018-05-23 02:48:33,102.17
2018-05-23 02:48:51,102.21
2018-05-23 02:49:08,102.21
2018-05-23 02:49:26,102.21
2018-05-23 02:49:45,102.21
2018-05-23 02:50:02,102.21
2018-05-23 02:50:21,102.21
2018-05-23 02:50:40,102.21
2018-05-23 02:50:59,102.21
2018-05-23 02:51:18,102.26
2018-05-23 02:51:36,102.26
2018-05-23 02:51:55,102.21
2018-05-23 02:52:13,102.26
2018-05-23 02:52:32,102.21
2018-05-23 02:52:51,102.26
2018-05-23 02:53:09,102.26
2018-05-23 02:53:27,102.26
2018-05-23 02:53:45,102.26
2018-05-23 02:54:04,102.26
2018-05-23 02:54:22,102.14
2018-05-23 02:54:41,102.3
2018-05-23 02:55:00,102.3
2018-05-23 02:55:18,102.34
2018-05-23 02:55:37,102.18
2018-05-23 02:55:56,102.34
2018-05-23 02:56:14,102.18
2018-05-23 02:56:32,102.22
2018-05-23 02:56:50,102.22
2018-05-23 02:57:08,102.22
2018-05-23 02:57:28,102.22
2018-05-23 02:57:46,102.22
2018-05-23 02:58:04,102.22
2018-05-23 02:58:23,102.22
2018-05-23 02:58:42,102.22
2018-05-23 02:59:00,102.26
2018-05-23 02:59:18,102.26
2018-05-23 02:59:36,102.26
2018-05-23 02:59:54,102.26
2018-05-23 03:00:12,102.26
2018-05-23 03:00:30,102.26
2018-05-23 03:00:48,102.26
2018-05-23 03:01:06,102.26
2018-05-23 03:01:24,102.26
2018-05-23 03:01:42,102.31
2018-05-23 03:02:01,102.31
2018-05-23 03:02:19,102.31
2018-05-23 03:02:37,102.31
2018-05-23 03:02:55,102.31
2018-05-23 03:03:13,102.31
2018-05-23 03:03:31,102.31
2018-05-23 03:03:49,102.31
2018-05-23 03:04:08,102.35
2018-05-23 03:04:27,102.31
2018-05-23 03:04:44,102.35
2018-05-23 03:05:03,102.31
2018-05-23 03:05:21,102.35
2018-05-23 03:05:39,102.35
2018-05-23 03:05:58,102.35
2018-05-23 03:06:16,102.35
2018-05-23 03:06:35,102.39
2018-05-23 03:06:53,102.39
2018-05-23 03:07:10,102.39
2018-05-23 03:07:28,102.39
2018-05-23 03:07:46,102.39
2018-05-23 03:08:04,102.27
2018-05-23 03:08:22,102.23
2018-05-23 03:08:40,102.23
2018-05-23 03:08:59,102.27
2018-05-23 03:09:17,102.27
2018-05-23 03:09:35,102.27
2018-05-23 03:09:53,102.27
2018-05-23 03:10:12,102.27
2018-05-23 03:10:30,102.32
2018-05-23 03:10:48,102.32
2018-05-23 03:11:06,102.27
2018-05-23 03:11:24,102.32
2018-05-23 03:11:42,102.32
2018-05-23 03:12:00,102.32
2018-05-23 03:12:19,102.32
2018-05-23 03:12:37,102.32
2018-05-23 03:12:55,102.32
2018-05-23 03:13:13,102.4
2018-05-23 03:13:30,102.4
2018-05-23 03:13:49,102.4
2018-05-23 03:14:08,102.4
2018-05-23 03:14:26,102.4
2018-05-23 03:14:44,102.4
2018-05-23 03:15:03,102.44
2018-05-23 03:15:22,102.28
2018-05-23 03:15:40,102.4
2018-05-23 03:15:59,102.4
2018-05-23 03:16:18,102.44
2018-05-23 03:16:36,102.4
2018-05-23 03:16:54,102.44
2018-05-23 03:17:13,102.32
2018-05-23 03:17:32,102.32
2018-05-23 03:17:49,102.32
2018-05-23 03:18:08,102.32
2018-05-23 03:18:26,102.37
2018-05-23 03:18:45,102.32
2018-05-23 03:19:03,102.37
2018-05-23 03:19:21,102.37
2018-05-23 03:19:39,102.37
2018-05-23 03:19:58,102.37
2018-05-23 03:20:16,102.37
2018-05-23 03:20:34,102.37
2018-05-23 03:20:53,102.41
2018-05-23 03:21:11,102.41
2018-05-23 03:21:29,102.41
2018-05-23 03:21:47,102.41
2018-05-23 03:22:06,102.41
2018-05-23 03:22:25,102.41
2018-05-23 03:22:43,102.45
2018-05-23 03:23:02,102.45
2018-05-23 03:23:20,102.45
2018-05-23 03:23:39,102.45
2018-05-23 03:23:57,102.49
2018-05-23 03:24:15,102.49
2018-05-23 03:24:34,102.49
2018-05-23 03:24:52,102.49
2018-05-23 03:25:11,102.49
2018-05-23 03:25:30,102.49
2018-05-23 03:25:48,102.49
2018-05-23 03:26:06,102.49
2018-05-23 03:26:25,102.54
2018-05-23 03:26:43,102.54
2018-05-23 03:27:02,102.38
2018-05-23 03:27:20,102.42
2018-05-23 03:27:39,102.42
2018-05-23 03:27:57,102.42
2018-05-23 03:28:16,102.42
2018-05-23 03:28:35,102.58
2018-05-23 03:28:53,102.46
2018-05-23 03:29:12,102.46
2018-05-23 03:29:31,102.46
2018-05-23 03:29:50,102.58
2018-05-23 03:30:08,102.46
2018-05-23 03:30:27,102.46
2018-05-23 03:30:46,102.5
2018-05-23 03:31:04,102.46
2018-05-23 03:31:22,102.5
2018-05-23 03:31:40,102.5
2018-05-23 03:31:58,102.46
2018-05-23 03:32:16,102.5
2018-05-23 03:32:35,102.5
2018-05-23 03:32:53,102.5
2018-05-23 03:33:12,102.5
2018-05-23 03:33:30,102.5
2018-05-23 03:33:48,102.5
2018-05-23 03:34:06,102.5
2018-05-23 03:34:25,102.55
2018-05-23 03:34:43,102.55
2018-05-23 03:35:02,102.5
2018-05-23 03:35:20,102.55
2018-05-23 03:35:39,102.5
2018-05-23 03:35:57,102.5
2018-05-23 03:36:15,102.5
2018-05-23 03:36:34,102.55
2018-05-23 03:36:52,102.55
2018-05-23 03:37:10,102.55
2018-05-23 03:37:28,102.55
2018-05-23 03:37:47,102.55
2018-05-23 03:38:05,102.55
2018-05-23 03:38:24,102.55
2018-05-23 03:38:43,102.55
2018-05-23 03:39:02,102.55
2018-05-23 03:39:20,102.55
2018-05-23 03:39:38,102.55
2018-05-23 03:39:56,102.55
2018-05-23 03:40:15,102.55
2018-05-23 03:40:34,102.43
2018-05-23 03:40:52,102.55
2018-05-23 03:41:11,102.59
2018-05-23 03:41:29,102.55
2018-05-23 03:41:48,102.43
2018-05-23 03:42:06,102.55
2018-05-23 03:42:24,102.55
2018-05-23 03:42:43,102.55
2018-05-23 03:43:01,102.55
2018-05-23 03:43:20,102.55
2018-05-23 03:43:39,102.43
2018-05-23 03:43:58,102.43
2018-05-23 03:44:16,102.43
2018-05-23 03:44:34,102.43
2018-05-23 03:44:52,102.43
2018-05-23 03:45:11,102.55
2018-05-23 03:45:29,102.43
2018-05-23 03:45:47,102.43
2018-05-23 03:46:05,102.43
2018-05-23 03:46:23,102.43
2018-05-23 03:46:41,102.43
2018-05-23 03:46:59,102.43
2018-05-23 03:47:17,102.43
2018-05-23 03:47:35,102.43
2018-05-23 03:47:54,102.43
2018-05-23 03:48:13,102.43
2018-05-23 03:48:30,102.43
2018-05-23 03:48:49,102.43
2018-05-23 03:49:07,102.47
2018-05-23 03:49:25,102.47
2018-05-23 03:49:43,102.43
2018-05-23 03:50:01,102.43
2018-05-23 03:50:19,102.43
2018-05-23 03:50:37,102.43
2018-05-23 03:50:55,102.43
2018-05-23 03:51:13,102.43
2018-05-23 03:51:31,102.47
2018-05-23 03:51:50,102.43
2018-05-23 03:52:08,102.47
2018-05-23 03:52:26,102.43
2018-05-23 03:52:44,102.43
2018-05-23 03:53:03,102.43
2018-05-23 03:53:21,102.47
2018-05-23 03:53:39,102.47
2018-05-23 03:53:57,102.43
2018-05-23 03:54:15,102.47
2018-05-23 03:54:34,102.47
2018-05-23 03:54:53,102.43
2018-05-23 03:55:12,102.43
2018-05-23 03:55:30,102.47
2018-05-23 03:55:48,102.47
2018-05-23 03:56:06,102.47
2018-05-23 03:56:25,102.47
2018-05-23 03:56:43,102.43
2018-05-23 03:57:01,102.47
2018-05-23 03:57:19,102.47
2018-05-23 03:57:37,102.35
2018-05-23 03:57:56,102.43
2018-05-23 03:58:14,102.47
2018-05-23 03:58:33,102.35
2018-05-23 03:58:51,102.31
2018-05-23 03:59:10,102.43
2018-05-23 03:59:28,102.31
2018-05-23 03:59:46,102.43
2018-05-23 04:00:03,102.31
2018-05-23 04:00:22,102.31
2018-05-23 04:00:40,102.31
2018-05-23 04:00:58,102.31
2018-05-23 04:01:16,102.31
2018-05-23 04:01:34,102.31
2018-05-23 04:01:51,102.31
2018-05-23 04:02:09,102.31
2018-05-23 04:02:28,102.31
2018-05-23 04:02:46,102.31
2018-05-23 04:03:04,102.31
2018-05-23 04:03:22,102.31
2018-05-23 04:03:40,102.31
2018-05-23 04:03:59,102.31
2018-05-23 04:04:17,102.35
2018-05-23 04:04:35,102.31
2018-05-23 04:04:53,102.31
2018-05-23 04:05:10,102.31
2018-05-23 04:05:28,102.31
2018-05-23 04:05:46,102.31
2018-05-23 04:06:05,102.31
2018-05-23 04:06:23,102.31
2018-05-23 04:06:41,102.35
2018-05-23 04:06:59,102.35
2018-05-23 04:07:17,102.35
2018-05-23 04:07:35,102.35
2018-05-23 04:07:54,102.31
2018-05-23 04:08:12,102.35
2018-05-23 04:08:30,102.35
2018-05-23 04:08:48,102.35
2018-05-23 04:09:06,102.35
2018-05-23 04:09:25,102.35
2018-05-23 04:09:43,102.35
2018-05-23 04:10:02,102.35
2018-05-23 04:10:20,102.39
2018-05-23 04:10:38,102.35
2018-05-23 04:10:56,102.39
2018-05-23 04:11:15,102.27
2018-05-23 04:11:34,102.39
2018-05-23 04:11:51,102.35
2018-05-23 04:12:09,102.39
2018-05-23 04:12:29,102.39
2018-05-23 04:12:48,102.39
2018-05-23 04:13:06,102.39
2018-05-23 04:13:24,102.27
2018-05-23 04:13:42,102.39
2018-05-23 04:14:01,102.27
2018-05-23 04:14:19,102.39
2018-05-23 04:14:37,102.44
2018-05-23 04:14:55,102.32
2018-05-23 04:15:13,102.27
2018-05-23 04:15:33,102.32
2018-05-23 04:15:51,102.44
2018-05-23 04:16:09,102.44
2018-05-23 04:16:27,102.44
2018-05-23 04:16:45,102.44
2018-05-23 04:17:03,102.44
2018-05-23 04:17:21,102.32
2018-05-23 04:17:39,102.32
2018-05-23 04:17:56,102.32
2018-05-23 04:18:14,102.32
2018-05-23 04:18:32,102.32
2018-05-23 04:18:50,102.36
2018-05-23 04:19:10,102.32
2018-05-23 04:19:28,102.36
2018-05-23 04:19:46,102.36
2018-05-23 04:20:05,102.36
2018-05-23 04:20:23,102.36
2018-05-23 04:20:41,102.36
2018-05-23 04:20:59,102.4
2018-05-23 04:21:17,102.4
2018-05-23 04:21:36,102.36
2018-05-23 04:21:54,102.36
2018-05-23 04:22:12,102.36
2018-05-23 04:22:30,102.36
2018-05-23 04:22:48,102.36
2018-05-23 04:23:06,102.36
2018-05-23 04:23:24,102.36
2018-05-23 04:23:42,102.36
2018-05-23 04:24:01,102.36
2018-05-23 04:24:20,102.36
2018-05-23 04:24:39,102.36
2018-05-23 04:24:57,102.4
2018-05-23 04:25:15,102.4
2018-05-23 04:25:33,102.36
2018-05-23 04:25:52,102.36
2018-05-23 04:26:10,102.36
2018-05-23 04:26:29,102.4
2018-05-23 04:26:48,102.4
2018-05-23 04:27:07,102.44
2018-05-23 04:27:25,102.4
2018-05-23 04:27:43,102.4
2018-05-23 04:28:01,102.4
2018-05-23 04:28:20,102.4
2018-05-23 04:28:37,102.44
2018-05-23 04:28:55,102.4
2018-05-23 04:29:14,102.4
2018-05-23 04:29:32,102.44
2018-05-23 04:29:51,102.44
2018-05-23 04:30:09,102.44
2018-05-23 04:30:27,102.44
2018-05-23 04:30:45,102.44
2018-05-23 04:31:04,102.49
2018-05-23 04:31:22,102.44
2018-05-23 04:31:39,102.44
2018-05-23 04:31:58,102.44
2018-05-23 04:32:16,102.44
2018-05-23 04:32:34,102.49
2018-05-23 04:32:53,102.49
2018-05-23 04:33:12,102.49
2018-05-23 04:33:30,102.37
2018-05-23 04:33:48,102.49
2018-05-23 04:34:07,102.49
2018-05-23 04:34:25,102.49
2018-05-23 04:34:44,102.49
2018-05-23 04:35:02,102.49
2018-05-23 04:35:21,102.49
2018-05-23 04:35:39,102.49
2018-05-23 04:35:58,102.41
2018-05-23 04:36:17,102.53
2018-05-23 04:36:35,102.53
2018-05-23 04:36:53,102.53
2018-05-23 04:37:11,102.53
2018-05-23 04:37:29,102.41
2018-05-23 04:37:47,102.45
2018-05-23 04:38:05,102.45
2018-05-23 04:38:23,102.45
2018-05-23 04:38:41,102.53
2018-05-23 04:39:00,102.45
2018-05-23 04:39:18,102.45
2018-05-23 04:39:35,102.45
2018-05-23 04:39:54,102.41
2018-05-23 04:40:12,102.45
2018-05-23 04:40:31,102.45
2018-05-23 04:40:50,102.45
2018-05-23 04:41:08,102.45
2018-05-23 04:41:25,102.45
2018-05-23 04:41:43,102.45
2018-05-23 04:42:01,102.45
2018-05-23 04:42:19,102.45
2018-05-23 04:42:37,102.5
2018-05-23 04:42:54,102.5
2018-05-23 04:43:13,102.45
2018-05-23 04:43:31,102.45
2018-05-23 04:43:49,102.45
2018-05-23 04:44:07,102.45
2018-05-23 04:44:26,102.5
2018-05-23 04:44:45,102.5
2018-05-23 04:45:04,102.5
2018-05-23 04:45:22,102.5
2018-05-23 04:45:40,102.5
2018-05-23 04:45:59,102.5
2018-05-23 04:46:17,102.5
2018-05-23 04:46:35,102.5
2018-05-23 04:46:53,102.5
2018-05-23 04:47:10,102.5
2018-05-23 04:47:29,102.5
2018-05-23 04:47:47,102.54
2018-05-23 04:48:05,102.54
2018-05-23 04:48:23,102.54
2018-05-23 04:48:42,102.54
2018-05-23 04:49:00,102.54
2018-05-23 04:49:19,102.54
2018-05-23 04:49:37,102.54
2018-05-23 04:49:56,102.54
2018-05-23 04:50:13,102.58
2018-05-23 04:50:32,102.54
2018-05-23 04:50:50,102.58
2018-05-23 04:51:08,102.54
2018-05-23 04:51:27,102.58
2018-05-23 04:51:45,102.58
2018-05-23 04:52:03,102.58
2018-05-23 04:52:21,102.58
2018-05-23 04:52:39,102.58
2018-05-23 04:52:57,102.58
2018-05-23 04:53:16,102.58
2018-05-23 04:53:33,102.58
2018-05-23 04:53:52,102.58
2018-05-23 04:54:10,102.58
2018-05-23 04:54:29,102.58
2018-05-23 04:54:48,102.62
2018-05-23 04:55:06,102.58
2018-05-23 04:55:24,102.58
2018-05-23 04:55:42,102.58
2018-05-23 04:56:00,102.58
2018-05-23 04:56:20,102.62
2018-05-23 04:56:39,102.58
2018-05-23 04:56:57,102.62
2018-05-23 04:57:15,102.62
2018-05-23 04:57:33,102.62
2018-05-23 04:57:51,102.62
2018-05-23 04:58:11,102.5
2018-05-23 04:58:29,102.62
2018-05-23 04:58:47,102.62
2018-05-23 04:59:05,102.62
2018-05-23 04:59:23,102.62
2018-05-23 04:59:42,102.62
2018-05-23 05:00:00,102.62
2018-05-23 05:00:19,102.62
2018-05-23 05:00:36,102.62
2018-05-23 05:00:54,102.62
2018-05-23 05:01:13,102.67
2018-05-23 05:01:31,102.62
2018-05-23 05:01:48,102.62
2018-05-23 05:02:07,102.5
2018-05-23 05:02:25,102.62
2018-05-23 05:02:43,102.67
2018-05-23 05:03:00,102.62
2018-05-23 05:03:19,102.62
2018-05-23 05:03:38,102.62
2018-05-23 05:03:56,102.67
2018-05-23 05:04:14,102.67
2018-05-23 05:04:32,102.67
2018-05-23 05:04:51,102.55
2018-05-23 05:05:10,102.55
2018-05-23 05:05:28,102.62
2018-05-23 05:05:46,102.62
2018-05-23 05:06:05,102.62
2018-05-23 05:06:23,102.62
2018-05-23 05:06:42,102.5
2018-05-23 05:07:01,102.5
2018-05-23 05:07:18,102.5
2018-05-23 05:07:37,102.62
2018-05-23 05:07:56,102.67
2018-05-23 05:08:14,102.5
2018-05-23 05:08:32,102.5
2018-05-23 05:08:50,102.62
2018-05-23 05:09:08,102.5
2018-05-23 05:09:26,102.62
2018-05-23 05:09:44,102.5
2018-05-23 05:10:02,102.5
2018-05-23 05:10:21,102.5
2018-05-23 05:10:39,102.5
2018-05-23 05:10:57,102.5
2018-05-23 05:11:15,102.5
2018-05-23 05:11:34,102.62
2018-05-23 05:11:52,102.5
2018-05-23 05:12:11,102.5
2018-05-23 05:12:29,102.5
2018-05-23 05:12:47,102.55
2018-05-23 05:13:07,102.5
2018-05-23 05:13:25,102.55
2018-05-23 05:13:43,102.5
2018-05-23 05:14:01,102.55
2018-05-23 05:14:19,102.55
2018-05-23 05:14:38,102.55
2018-05-23 05:14:56,102.55
2018-05-23 05:15:15,102.55
2018-05-23 05:15:33,102.55
2018-05-23 05:15:52,102.55
2018-05-23 05:16:10,102.55
2018-05-23 05:16:28,102.55
2018-05-23 05:16:47,102.55
2018-05-23 05:17:05,102.55
2018-05-23 05:17:24,102.59
2018-05-23 05:17:42,102.59
2018-05-23 05:18:00,102.59
2018-05-23 05:18:20,102.59
2018-05-23 05:18:39,102.59
2018-05-23 05:18:56,102.59
2018-05-23 05:19:14,102.59
2018-05-23 05:19:32,102.63
2018-05-23 05:19:51,102.63
2018-05-23 05:20:09,102.63
2018-05-23 05:20:27,102.59
2018-05-23 05:20:45,102.63
2018-05-23 05:21:05,102.59
2018-05-23 05:21:24,102.59
2018-05-23 05:21:43,102.63
2018-05-23 05:22:02,102.59
2018-05-23 05:22:20,102.59
2018-05-23 05:22:38,102.59
2018-05-23 05:22:56,102.63
2018-05-23 05:23:13,102.63
2018-05-23 05:23:32,102.63
2018-05-23 05:23:51,102.63
2018-05-23 05:24:09,102.59
2018-05-23 05:24:27,102.63
2018-05-23 05:24:45,102.63
2018-05-23 05:25:03,102.59
2018-05-23 05:25:21,102.63
2018-05-23 05:25:39,102.63
2018-05-23 05:25:57,102.63
2018-05-23 05:26:16,102.63
2018-05-23 05:26:34,102.63
2018-05-23 05:26:53,102.63
2018-05-23 05:27:11,102.63
2018-05-23 05:27:29,102.63
2018-05-23 05:27:47,102.63
2018-05-23 05:28:05,102.63
2018-05-23 05:28:23,102.63
2018-05-23 05:28:42,102.63
2018-05-23 05:29:00,102.63
2018-05-23 05:29:20,102.63
2018-05-23 05:29:38,102.63
2018-05-23 05:29:56,102.63
2018-05-23 05:30:14,102.63
2018-05-23 05:30:34,102.63
2018-05-23 05:30:52,102.63
2018-05-23 05:31:11,102.63
2018-05-23 05:31:29,102.63
2018-05-23 05:31:47,102.63
2018-05-23 05:32:06,102.63
2018-05-23 05:32:25,102.63
2018-05-23 05:32:44,102.63
2018-05-23 05:33:03,102.51
2018-05-23 05:33:22,102.63
2018-05-23 05:33:40,102.63
2018-05-23 05:33:58,102.63
2018-05-23 05:34:16,102.63
2018-05-23 05:34:35,102.63
2018-05-23 05:34:55,102.63
